quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2023Q4,WVE,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,5.34,6.31,0.18164794007490634,0.18164794007490634,0.10818228696548977,0.05922227200210626,0.12242566807280009,0.07346565310941656,0.7625253270521423,141.7185004014269
2023Q4,RMD,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,168.2986,185.9511,0.10488797886613438,0.10488797886613438,0.10818228696548977,0.05922227200210626,0.04566570686402812,-0.0032943080993553947,0.762388108606061,49.24721050357609
2023Q4,CRIS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,12.45,12.68,0.018473895582329352,0.018473895582329352,0.10818228696548977,0.05922227200210626,-0.04074837641977691,-0.08970839138316042,0.7589540518620616,-51.35923157158573
2023Q4,LQDA,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,11.53,14.92,0.29401561144839555,0.29401561144839555,0.10818228696548977,0.05922227200210626,0.2347933394462893,0.1858333244829058,0.7582126795806483,12.50253122234428
2023Q4,EOLS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,9.99,13.755,0.37687687687687693,0.37687687687687693,0.10818228696548977,0.05922227200210626,0.31765460487477065,0.26869458991138717,0.7569149111964893,70.9442491031381
2023Q4,TEVA,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,10.67,13.91,0.30365510777881916,0.30365510777881916,0.10818228696548977,0.05922227200210626,0.2444328357767129,0.1954728208133294,0.7568474930649998,53.97422760813452
2023Q4,BSX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,57.84,68.1,0.17738589211618241,0.17738589211618241,0.10818228696548977,0.05922227200210626,0.11816362011407616,0.06920360515069264,0.7508116456057639,24.93284756416097
2023Q4,BTCY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,1.1803,1.43,0.21155638397017712,0.21155638397017712,0.10818228696548977,0.05922227200210626,0.15233411196807087,0.10337409700468735,0.7448922646997754,-89.56741045141294
2023Q4,PNTG,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,14.2,20.11,0.4161971830985916,0.4161971830985916,0.10818228696548977,0.05922227200210626,0.3569749110964853,0.30801489613310185,0.7432066905532763,146.70432189704985
2023Q4,RDNT,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,34.56,48.11,0.39207175925925913,0.39207175925925913,0.10818228696548977,0.05922227200210626,0.33284948725715285,0.2838894722937694,0.7418991167370224,144.19860361707464
2023Q4,MDXG,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,7.87,7.45,-0.05336721728081321,-0.05336721728081321,0.10818228696548977,0.05922227200210626,-0.11258948928291947,-0.161549504246303,0.7402124713014921,-51.41863745566461
2023Q4,BFLY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,1.06,1.04,-0.018867924528301903,-0.018867924528301903,0.10818228696548977,0.05922227200210626,-0.07809019653040816,-0.12705021149379167,0.7391591465149369,60.495332523973126
2023Q4,HQY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,66.17,81.63,0.2336406226386579,0.2336406226386579,0.10818228696548977,0.05922227200210626,0.17441835063655164,0.1254583356731681,0.7369225560060502,12.112576196936333
2023Q4,CAPR,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,5.12,7.1,0.3867187499999999,0.3867187499999999,0.10818228696548977,0.05922227200210626,0.3274964779978936,0.27853646303451013,0.7356743292780201,480.26892056949407
2023Q4,CRL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,234.25,268.73,0.14719316969050167,0.14719316969050167,0.10818228696548977,0.05922227200210626,0.08797089768839542,0.039010882725011894,0.7351898791582325,-15.274665804507698
2023Q4,GERN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,2.14,3.17,0.48130841121495316,0.48130841121495316,0.10818228696548977,0.05922227200210626,0.4220861392128469,0.3731261242494634,0.732009939729535,100.8719215148826
2023Q4,OPRX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,14.04,11.42,-0.18660968660968658,-0.18660968660968658,0.10818228696548977,0.05922227200210626,-0.24583195861179283,-0.29479197357517634,0.7303842445063586,-90.96271100147996
2023Q4,XGN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,1.97,1.57,-0.2030456852791878,-0.2030456852791878,0.10818228696548977,0.05922227200210626,-0.26226795728129404,-0.3112279722446776,0.7270485229296814,53.66170521849082
2023Q4,CYTK,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,84.12,73.02,-0.1319543509272469,-0.1319543509272469,0.10818228696548977,0.05922227200210626,-0.19117662292935314,-0.24013663789273665,0.7261761791369599,14.872168075390078
2023Q4,INCY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,65.45,56.64,-0.1346065699006876,-0.1346065699006876,0.10818228696548977,0.05922227200210626,-0.19382884190279384,-0.24278885686617735,0.7255346388405768,-4.520799016436506
2023Q4,FULC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,7.21,9.31,0.2912621359223302,0.2912621359223302,0.10818228696548977,0.05922227200210626,0.23203986392022394,0.18307984895684043,0.7250167531129317,-55.54319755867861
2023Q4,ALNY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,194.93,153.33,-0.21340994203047245,-0.21340994203047245,0.10818228696548977,0.05922227200210626,-0.2726322140325787,-0.32159222899596224,0.7224418419509746,31.24690650329773
2023Q4,AMGN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,277.6439,266.3123,-0.040813430440935244,-0.040813430440935244,0.10818228696548977,0.05922227200210626,-0.1000357024430415,-0.14899571740642503,0.7220235626276098,-8.836563219784114
2023Q4,DGX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,134.0974,129.0132,-0.03791423249071184,-0.03791423249071184,0.10818228696548977,0.05922227200210626,-0.0971365044928181,-0.1460965194562016,0.7205333553835266,-12.37779576020991
2023Q4,ANIP,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,57.19,67.87,0.18674593460395186,0.18674593460395186,0.10818228696548977,0.05922227200210626,0.1275236626018456,0.07856364763846209,0.7168104446998972,-25.549799469868876
2023Q4,CGC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,4.79,7.53,0.5720250521920669,0.5720250521920669,0.10818228696548977,0.05922227200210626,0.5128027801899606,0.46384276522657714,0.7164692133437786,-58.67642664311218
2023Q4,MGTX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,7.33,5.81,-0.20736698499317877,-0.20736698499317877,0.10818228696548977,0.05922227200210626,-0.266589256995285,-0.31554927195866855,0.7160160217997477,10.570430465273176
2023Q4,QTTB,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,10.854,18.0,0.658374792703151,0.658374792703151,0.10818228696548977,0.05922227200210626,0.5991525207010447,0.5501925057376612,0.7099697665021683,123.96948695523425
2023Q4,CLDX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,40.41,41.64,0.030438010393467066,0.030438010393467066,0.10818228696548977,0.05922227200210626,-0.028784261608639193,-0.07774427657202271,0.7093126569708386,-23.98701190640397
2023Q4,COLL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,31.23,38.88,0.24495677233429403,0.24495677233429403,0.10818228696548977,0.05922227200210626,0.18573450033218777,0.13677448536880427,0.7089368308072379,21.941103245045674
2023Q4,HRMY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,30.79,33.01,0.07210133160116917,0.07210133160116917,0.10818228696548977,0.05922227200210626,0.012879059599062916,-0.0360809553643206,0.7018961813287143,35.259181042045824
2023Q4,BRKR,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,71.623,92.1131,0.2860826829370453,0.2860826829370453,0.10818228696548977,0.05922227200210626,0.22686041093493906,0.17790039597155555,0.7015713296302484,-33.164938207151565
2023Q4,ABT,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,105.1652,107.8281,0.0253211138285289,0.0253211138285289,0.10818228696548977,0.05922227200210626,-0.03390115817357736,-0.08286117313696087,0.7009766285282523,-14.65221188273172
2023Q4,GDRX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,5.62,7.1,0.2633451957295373,0.2633451957295373,0.10818228696548977,0.05922227200210626,0.20412292372743104,0.15516290876404754,0.7004400019962878,-25.63089893054031
2023Q4,AKBA,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,1.27,1.63,0.28346456692913374,0.28346456692913374,0.10818228696548977,0.05922227200210626,0.2242422949270275,0.17528227996364398,0.700315016553428,56.2115819040743
2023Q4,RYTM,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,45.13,42.68,-0.054287613560824344,-0.054287613560824344,0.10818228696548977,0.05922227200210626,-0.1135098855629306,-0.1624699005263141,0.7000442260691804,91.52457047786103
2023Q4,BMRN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,98.05,87.1,-0.11167771545130038,-0.11167771545130038,0.10818228696548977,0.05922227200210626,-0.17089998745340665,-0.21986000241679016,0.6996513994458493,-51.08999067294583
2023Q4,PBH,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,61.99,71.68,0.15631553476367163,0.15631553476367163,0.10818228696548977,0.05922227200210626,0.09709326276156538,0.04813324779818186,0.6987270550621381,-4.783559834799213
2024Q1,SRRK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,16.79,8.13,-0.5157832042882667,-0.5157832042882667,0.047761852234243986,-0.006636882254125174,-0.5091463220341416,-0.5635450565225107,0.934931670762914,132.99220767978147
2024Q1,VTGN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,5.4,3.57,-0.33888888888888896,-0.33888888888888896,0.047761852234243986,-0.006636882254125174,-0.3322520066347638,-0.38665074112313297,0.9287952731892523,-66.82685109881525
2024Q1,ARAY,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.41,1.76,-0.26970954356846477,-0.26970954356846477,0.047761852234243986,-0.006636882254125174,-0.2630726613143396,-0.3174713958027088,0.9285657476556753,-22.051264390149605
2024Q1,BBIO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,29.98,25.2,-0.15943962641761178,-0.15943962641761178,0.047761852234243986,-0.006636882254125174,-0.1528027441634866,-0.20720147865185576,0.9285605320938213,-12.276008542533258
2024Q1,ADMA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,6.54,11.55,0.7660550458715597,0.7660550458715597,0.047761852234243986,-0.006636882254125174,0.7726919281256849,0.7182931936373157,0.925507359939284,229.9688767407281
2024Q1,GH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,20.25,28.26,0.39555555555555566,0.39555555555555566,0.047761852234243986,-0.006636882254125174,0.40219243780968084,0.34779370332131165,0.9126552646118575,91.0276898452188
2024Q1,TNGX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,7.64,9.0,0.17801047120418853,0.17801047120418853,0.047761852234243986,-0.006636882254125174,0.1846473534583137,0.13024861896994455,0.9126281074568552,-91.72417408496275
2024Q1,SGMO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,0.61,0.33,-0.4590163934426229,-0.4590163934426229,0.047761852234243986,-0.006636882254125174,-0.45237951118849773,-0.5067782456768669,0.8958614363346573,13.573383941013162
2024Q1,CCEL,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,6.8159,6.7885,-0.0040200120306929515,-0.0040200120306929515,0.047761852234243986,-0.006636882254125174,0.0026168702234322227,-0.05178186426493694,0.8898512861456218,30.91299690962889
2024Q1,NTRA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,92.96,107.81,0.1597461273666094,0.1597461273666094,0.047761852234243986,-0.006636882254125174,0.16638300962073457,0.11198427513236542,0.8756296594227637,61.44735841796401
2024Q1,INVA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,15.21,16.5,0.08481262327416167,0.08481262327416167,0.047761852234243986,-0.006636882254125174,0.09144950552828685,0.03705077103991768,0.866086510556527,-1.3714070821280018
2024Q1,XBIO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,4.2,4.17,-0.007142857142857202,-0.007142857142857202,0.047761852234243986,-0.006636882254125174,-0.0005059748887320274,-0.05490470937710119,0.8628081847801399,-31.0016627876909
2024Q1,BKD,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,6.74,7.14,0.059347181008901996,0.059347181008901996,0.047761852234243986,-0.006636882254125174,0.06598406326302717,0.01158532877465801,0.862419677777372,-25.946047669955902
2024Q1,NVO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,119.2907,136.0035,0.14010144965198462,0.14010144965198462,0.047761852234243986,-0.006636882254125174,0.1467383319061098,0.09233959741774064,0.8551828956399253,-51.195957783594494
2024Q1,NVS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,89.701,99.6845,0.11129753291490627,0.11129753291490627,0.047761852234243986,-0.006636882254125174,0.11793441516903144,0.06353568068066229,0.8524860574123033,-21.194698828289336
2024Q1,DNLI,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,20.56,22.01,0.07052529182879391,0.07052529182879391,0.047761852234243986,-0.006636882254125174,0.07716217408291909,0.022763439594549927,0.8426513238443594,-25.011863650689023
2024Q1,HUMA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.01,5.37,0.7840531561461795,0.7840531561461795,0.047761852234243986,-0.006636882254125174,0.7906900384003047,0.7362913039119355,0.8412684588041313,-17.634272408806282
2024Q1,HCA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,325.2968,311.1277,-0.043557452763138195,-0.043557452763138195,0.047761852234243986,-0.006636882254125174,-0.03692057050901302,-0.09131930499738218,0.8390917797581738,-20.34214257664225
2024Q1,LQDA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,14.92,12.04,-0.19302949061662203,-0.19302949061662203,0.047761852234243986,-0.006636882254125174,-0.18639260836249685,-0.240791342850866,0.8348272038242703,-12.513908848179648
2024Q1,ARVN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,40.4,25.98,-0.3569306930693069,-0.3569306930693069,0.047761852234243986,-0.006636882254125174,-0.35029381081518174,-0.4046925453035509,0.8340328299813159,-84.11303350065604
2024Q1,PNTG,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,20.11,23.4,0.16360019890601687,0.16360019890601687,0.047761852234243986,-0.006636882254125174,0.17023708116014205,0.1158383466717729,0.8297923154518259,34.25780717530626
2024Q1,CGC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,7.53,6.39,-0.15139442231075703,-0.15139442231075703,0.047761852234243986,-0.006636882254125174,-0.14475754005663186,-0.199156274545001,0.8267333446666156,-71.15512006380264
2024Q1,CDXS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.49,2.99,-0.14326647564469913,-0.14326647564469913,0.047761852234243986,-0.006636882254125174,-0.13662959339057396,-0.1910283278789431,0.8263140756583377,-11.400349069916178
2024Q1,OCUL,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,8.69,6.66,-0.23360184119677785,-0.23360184119677785,0.047761852234243986,-0.006636882254125174,-0.22696495894265267,-0.28136369343102186,0.825991384197914,-54.74860256926986
2024Q1,BAX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,41.8475,32.0456,-0.23422904594061764,-0.23422904594061764,0.047761852234243986,-0.006636882254125174,-0.22759216368649246,-0.2819908981748616,0.823845982874478,-35.93481869020802
2024Q1,ACB,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,4.31,4.64,0.07656612529002323,0.07656612529002323,0.047761852234243986,-0.006636882254125174,0.0832030075441484,0.02880427305577924,0.8211853346782303,34.28696603167754
2024Q1,HALO,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,41.32,52.02,0.2589545014520814,0.2589545014520814,0.047761852234243986,-0.006636882254125174,0.26559138370620655,0.2111926492178374,0.8149088922669276,36.15869419901796
2024Q1,UFPT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,250.83,289.09,0.15253358848622559,0.15253358848622559,0.047761852234243986,-0.006636882254125174,0.15917047074035076,0.1047717362519816,0.8147063657475548,-13.044316338098987
2024Q1,IBRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,5.32,6.27,0.17857142857142844,0.17857142857142844,0.047761852234243986,-0.006636882254125174,0.1852083108255536,0.13080957633718446,0.8131573133286154,-60.056890874845664
2024Q1,IKT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.16,1.24,-0.425925925925926,-0.425925925925926,0.047761852234243986,-0.006636882254125174,-0.4192890436718008,-0.47368777816017,0.8025333410991681,-4.826361812586037
2024Q1,CHRS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.4,1.61,-0.3291666666666666,-0.3291666666666666,0.047761852234243986,-0.006636882254125174,-0.32252978441254143,-0.3769285189009106,0.8024708503859249,-70.01999146119199
2024Q1,SEER,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,1.87,1.69,-0.09625668449197869,-0.09625668449197869,0.047761852234243986,-0.006636882254125174,-0.08961980223785351,-0.14401853672622267,0.800010305644784,-8.120826391107698
2024Q1,UTHR,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,228.26,319.01,0.3975729431350215,0.3975729431350215,0.047761852234243986,-0.006636882254125174,0.4042098253891467,0.3498110909007775,0.7926236915551114,24.38326441939929
2024Q1,CYTK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,73.02,54.7,-0.25089016707751294,-0.25089016707751294,0.047761852234243986,-0.006636882254125174,-0.24425328482338776,-0.29865201931175694,0.7870455350987293,-52.12554866917295
2024Q1,CRON,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.64,2.3,-0.1287878787878789,-0.1287878787878789,0.047761852234243986,-0.006636882254125174,-0.12215099653375372,-0.17654973102212287,0.7869546018322451,-20.472383465082952
2024Q1,BCRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,5.05,6.67,0.3207920792079208,0.3207920792079208,0.047761852234243986,-0.006636882254125174,0.327428961462046,0.2730302269736768,0.781817781649393,22.329265698647905
2024Q1,TLPH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,1.07,0.92,-0.14018691588785048,-0.14018691588785048,0.047761852234243986,-0.006636882254125174,-0.1335500336337253,-0.18794876812209446,0.775274891495033,-67.73078570874053
2024Q1,BTCY,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,1.43,0.799,-0.4412587412587412,-0.4412587412587412,0.047761852234243986,-0.006636882254125174,-0.43462185900461603,-0.4890205934929852,0.770048642525038,-76.08061959906598
2024Q1,EBS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.3,7.06,2.0695652173913044,2.0695652173913044,0.047761852234243986,-0.006636882254125174,2.0762020996454296,2.0218033651570604,0.7691868682799952,123.37082542862754
2024Q1,RVMD,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,31.68,38.81,0.2250631313131314,0.2250631313131314,0.047761852234243986,-0.006636882254125174,0.23170001356725659,0.17730127907888743,0.7661394883446278,14.303850462352273
2024Q1,AMRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,6.05,6.42,0.06115702479338845,0.06115702479338845,0.047761852234243986,-0.006636882254125174,0.06779390704751362,0.013395172559144464,0.7648372926194851,43.98736421528707
2024Q1,AKBA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,1.63,0.994,-0.39018404907975457,-0.39018404907975457,0.047761852234243986,-0.006636882254125174,-0.3835471668256294,-0.4379459013139986,0.7612914307227978,14.901852965959188
2024Q1,QTRX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,23.78,12.68,-0.4667788057190917,-0.4667788057190917,0.047761852234243986,-0.006636882254125174,-0.4601419234649665,-0.5145406579533357,0.7582723804915739,-82.72706039288319
2024Q1,MCK,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,531.9224,581.9814,0.09410959192543868,0.09410959192543868,0.047761852234243986,-0.006636882254125174,0.10074647417956385,0.04634773969119469,0.7570344246861311,-1.3137500765059151
2024Q1,CRDF,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,5.73,2.05,-0.6422338568935428,-0.6422338568935428,0.047761852234243986,-0.006636882254125174,-0.6355969746394177,-0.6899957091277868,0.7560159274838623,112.7523014545172
2024Q1,ATEC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,13.96,9.98,-0.28510028653295133,-0.28510028653295133,0.047761852234243986,-0.006636882254125174,-0.27846340427882615,-0.33286213876719534,0.7542310804753625,-46.68778152415884
2024Q1,STAA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,39.04,47.42,0.21465163934426237,0.21465163934426237,0.047761852234243986,-0.006636882254125174,0.22128852159838755,0.1668897871100184,0.753627187525231,-68.24400483817624
2024Q1,COLL,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,38.88,32.62,-0.161008230452675,-0.161008230452675,0.047761852234243986,-0.006636882254125174,-0.15437134819854983,-0.208770082686919,0.7534239107647296,-30.13959180613321
2024Q1,ATNM,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,8.56,7.2,-0.15887850467289721,-0.15887850467289721,0.047761852234243986,-0.006636882254125174,-0.15224162241877204,-0.2066403569071412,0.7531707681948586,-93.2392106804112
2024Q1,RCUS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,18.48,15.3,-0.17207792207792205,-0.17207792207792205,0.047761852234243986,-0.006636882254125174,-0.16544103982379688,-0.21983977431216603,0.7501460229449586,-58.64696218582306
2024Q1,IGC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,0.48,0.44,-0.0833333333333333,-0.0833333333333333,0.047761852234243986,-0.006636882254125174,-0.07669645107920812,-0.1310951855675773,0.7484528852956733,-20.525064043510422
2024Q1,NSPR,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.37,2.44,0.029535864978902884,0.029535864978902884,0.047761852234243986,-0.006636882254125174,0.03617274723302806,-0.0182259872553411,0.7476910864305873,-4.761002487483536
2024Q1,CYH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.36,3.32,-0.011904761904761916,-0.011904761904761916,0.047761852234243986,-0.006636882254125174,-0.005267879650636742,-0.059666614139005904,0.7475582318538632,-0.3723799583571683
2024Q1,TXMD,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,2.32,1.71,-0.26293103448275856,-0.26293103448275856,0.047761852234243986,-0.006636882254125174,-0.2562941522286334,-0.31069288671700257,0.7472709386834798,-81.04476623596676
2024Q1,TEVA,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,13.91,16.34,0.17469446441409056,0.17469446441409056,0.047761852234243986,-0.006636882254125174,0.18133134666821574,0.12693261217984658,0.7436893014804402,-0.4719129425233319
2024Q1,ARDX,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,7.41,7.57,0.021592442645074244,0.021592442645074244,0.047761852234243986,-0.006636882254125174,0.028229324899199416,-0.026169409589169742,0.7416046220181028,-56.96209130897317
2024Q1,BEAM,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,32.66,23.05,-0.29424372320881803,-0.29424372320881803,0.047761852234243986,-0.006636882254125174,-0.28760684095469286,-0.34200557544306204,0.7395520328367957,-52.51883165814215
2024Q1,CELU,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,5.29,3.19,-0.39697542533081287,-0.39697542533081287,0.047761852234243986,-0.006636882254125174,-0.3903385430766877,-0.4447372775650569,0.7393623669169008,-84.17270050826723
2024Q1,ZBH,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,127.2787,104.1729,-0.1815370521540525,-0.1815370521540525,0.047761852234243986,-0.006636882254125174,-0.17490016989992732,-0.22929890438829648,0.7381347943234575,-34.69579538984017
2024Q1,PROF,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,8.27,8.64,0.04474002418379698,0.04474002418379698,0.047761852234243986,-0.006636882254125174,0.05137690643792216,-0.003021828050447005,0.7359531640884492,-36.29022454356079
2024Q1,FATE,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,7.08,3.26,-0.5395480225988701,-0.5395480225988701,0.047761852234243986,-0.006636882254125174,-0.532911140344745,-0.5873098748331141,0.734979397514099,-103.61612149059984
2024Q1,CORT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,25.74,32.67,0.2692307692307694,0.2692307692307694,0.047761852234243986,-0.006636882254125174,0.27586765148489456,0.2214689169965254,0.7327178546166373,139.1249981433307
2024Q1,GERN,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,3.17,4.34,0.36908517350157727,0.36908517350157727,0.047761852234243986,-0.006636882254125174,0.37572205575570244,0.32132332126733326,0.7317671542728673,-27.814741129469525
2024Q1,FMS,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,18.0338,18.6371,0.03345384777473416,0.03345384777473416,0.047761852234243986,-0.006636882254125174,0.04009073002885934,-0.014308004459509825,0.7308445156745313,-10.070579869566128
2024Q1,BHC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,10.4,7.09,-0.3182692307692308,-0.3182692307692308,0.047761852234243986,-0.006636882254125174,-0.31163234851510563,-0.3660310830034748,0.7305460788480217,-44.61039794345492
2024Q1,MEDP,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,397.99,407.24,0.023241789994723486,0.023241789994723486,0.047761852234243986,-0.006636882254125174,0.02987867224884866,-0.0245200622395205,0.7288369563770596,-34.037358666113946
2024Q1,JYNT,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,12.8,13.2,0.03124999999999989,0.03124999999999989,0.047761852234243986,-0.006636882254125174,0.037886882254125065,-0.016511852234244097,0.7279608208446928,-18.633839080882044
2024Q1,BCYC,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,24.25,20.29,-0.16329896907216498,-0.16329896907216498,0.047761852234243986,-0.006636882254125174,-0.1566620868180398,-0.21106082130640896,0.7276344792420606,-66.47385233797773
2024Q1,CRSP,long,2024-03-31 23:59:59.999999,2024-06-30 23:59:59.999999,91,68.18,53.95,-0.2087122323261954,-0.2087122323261954,0.047761852234243986,-0.006636882254125174,-0.20207535007207023,-0.2564740845604394,0.727009639872614,-60.95353907724862
